,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
172,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,102.87840758139686,2023-02-07 17:55:35+00:00
173,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,46.12065631226982,2023-02-07 17:55:35+00:00
174,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,52.96280398015645,2023-02-07 17:55:35+00:00
175,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,57.4605542690655,2023-02-07 17:55:35+00:00
176,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,74.11323595812797,2023-02-07 17:55:35+00:00
177,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,47.16233129270312,2023-02-07 17:55:35+00:00
178,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xba8bcb4eb9a90d5a0eae0098496703b49f909cb2,artifact,66.20930714519028,2023-02-07 17:55:35+00:00
179,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,59.21632637485395,2023-02-07 17:55:35+00:00
180,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,51.46487157402338,2023-02-07 17:55:35+00:00
181,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,74.49112072895568,2023-02-07 17:55:35+00:00
182,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,56.55164674053208,2023-02-07 17:55:35+00:00
183,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x039fdfdb14911608a34ebcda6009a80ef5d16e50,everstake,67.2573762866483,2023-02-07 17:55:35+00:00
184,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x29fc5aacd613410b68c9c08d4e1656e3c890e482,chorus_one,73.20809992003825,2023-02-07 17:55:35+00:00
185,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,68.99170095097148,2023-02-07 17:55:35+00:00
186,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,83.35496753951327,2023-02-07 17:55:35+00:00
187,16578530,0xa48053e41812df563b7060505cfd8407785887fa2b36baa855a28bbc9c4bc1ca,1675792535,53.307976867,0.9561014342317209,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,73.37678961245352,2023-02-07 17:55:35+00:00
188,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,33.20753818161118,2023-02-13 19:54:59+00:00
189,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,45.846172656218044,2023-02-13 19:54:59+00:00
190,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,43.62789182640236,2023-02-13 19:54:59+00:00
191,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,35.83955876733645,2023-02-13 19:54:59+00:00
192,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x87bcd34b45784081fda93a10797e2db51b8466aa,staked,49.376807922735054,2023-02-13 19:54:59+00:00
193,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,46.24247914428889,2023-02-13 19:54:59+00:00
194,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,39.409451741867834,2023-02-13 19:54:59+00:00
195,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,44.33204605429457,2023-02-13 19:54:59+00:00
196,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,33.07307481466488,2023-02-13 19:54:59+00:00
197,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,37.78737167037427,2023-02-13 19:54:59+00:00
198,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,71.2484527974511,2023-02-13 19:54:59+00:00
199,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,39.59857258933646,2023-02-13 19:54:59+00:00
200,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,35.39624516115171,2023-02-13 19:54:59+00:00
201,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,40.07691681904714,2023-02-13 19:54:59+00:00
202,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,43.34342139830355,2023-02-13 19:54:59+00:00
203,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,33.73084405204021,2023-02-13 19:54:59+00:00
204,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,37.9168200243289,2023-02-13 19:54:59+00:00
205,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,23.955230343375387,2023-02-13 19:54:59+00:00
206,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,35.88803397233474,2023-02-13 19:54:59+00:00
207,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,44.42222847724923,2023-02-13 19:54:59+00:00
208,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,49.987591255277295,2023-02-13 19:54:59+00:00
209,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xba8bcb4eb9a90d5a0eae0098496703b49f909cb2,artifact,36.921993827533264,2023-02-13 19:54:59+00:00
210,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,34.29022721459211,2023-02-13 19:54:59+00:00
211,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,23.383180258847396,2023-02-13 19:54:59+00:00
212,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,30.74183036761815,2023-02-13 19:54:59+00:00
213,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,36.6249246107677,2023-02-13 19:54:59+00:00
214,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x039fdfdb14911608a34ebcda6009a80ef5d16e50,everstake,38.901196049587114,2023-02-13 19:54:59+00:00
215,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x29fc5aacd613410b68c9c08d4e1656e3c890e482,chorus_one,34.7471971538537,2023-02-13 19:54:59+00:00
216,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,23.663858011040432,2023-02-13 19:54:59+00:00
217,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,41.489535127521634,2023-02-13 19:54:59+00:00
218,16622054,0x8842913308a8ea2c66f032d2a62d36666b0dfc9a998a916bec07d625b74a75b8,1676318099,28.738889597,0.5088493135211125,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,43.0887087804151,2023-02-13 19:54:59+00:00
219,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,53.00413533544486,2023-02-21 15:28:59+00:00
220,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,50.072447450854455,2023-02-21 15:28:59+00:00
221,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,54.32429509542528,2023-02-21 15:28:59+00:00
222,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,30.993198123484504,2023-02-21 15:28:59+00:00
223,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x87bcd34b45784081fda93a10797e2db51b8466aa,staked,66.57801315884822,2023-02-21 15:28:59+00:00
224,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,53.98358439858475,2023-02-21 15:28:59+00:00
225,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,44.93246383663832,2023-02-21 15:28:59+00:00
226,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,65.0683119485812,2023-02-21 15:28:59+00:00
227,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,51.698250603640915,2023-02-21 15:28:59+00:00
228,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,46.104222120474795,2023-02-21 15:28:59+00:00
229,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,63.4498728358257,2023-02-21 15:28:59+00:00
230,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,64.13818373922606,2023-02-21 15:28:59+00:00
231,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,36.01140104778291,2023-02-21 15:28:59+00:00
232,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,68.47837510203502,2023-02-21 15:28:59+00:00
233,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,46.0665633679293,2023-02-21 15:28:59+00:00
234,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,52.52150379189193,2023-02-21 15:28:59+00:00
235,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,49.9435573194743,2023-02-21 15:28:59+00:00
236,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,50.363478826927775,2023-02-21 15:28:59+00:00
237,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,55.558967630395834,2023-02-21 15:28:59+00:00
238,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,82.4736977900906,2023-02-21 15:28:59+00:00
239,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,38.81037509517074,2023-02-21 15:28:59+00:00
240,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xba8bcb4eb9a90d5a0eae0098496703b49f909cb2,artifact,47.825799366126056,2023-02-21 15:28:59+00:00
241,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,54.89601074155931,2023-02-21 15:28:59+00:00
242,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,93.83696569732582,2023-02-21 15:28:59+00:00
243,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,51.99999921552721,2023-02-21 15:28:59+00:00
244,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,71.01920856862255,2023-02-21 15:28:59+00:00
245,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x039fdfdb14911608a34ebcda6009a80ef5d16e50,everstake,76.90744435689636,2023-02-21 15:28:59+00:00
246,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x29fc5aacd613410b68c9c08d4e1656e3c890e482,chorus_one,60.42789921544567,2023-02-21 15:28:59+00:00
247,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,31.04452145808771,2023-02-21 15:28:59+00:00
248,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,47.980508894781075,2023-02-21 15:28:59+00:00
249,16677774,0xe2b1647313a776c6ba7f406b2bcc2a10c84201a08ad512580aa1ba62b77cf72b,1676993339,46.130304689,0.822722405421838,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,72.32933201659404,2023-02-21 15:28:59+00:00
250,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,20.89915126340191,2023-02-28 13:23:23+00:00
251,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,49.38168199329037,2023-02-28 13:23:23+00:00
252,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,40.22491509583027,2023-02-28 13:23:23+00:00
253,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,38.79491558101398,2023-02-28 13:23:23+00:00
254,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x87bcd34b45784081fda93a10797e2db51b8466aa,staked,38.96702474244812,2023-02-28 13:23:23+00:00
255,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,49.50076452699889,2023-02-28 13:23:23+00:00
256,16726929,0x6f239f907fcc5ddd6e0df89a03a56ef25ca812dd944c13c0cfc3b95d86223bbd,1677590603,32.644975516,0.5774879519842887,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,51.14721747339389,2023-02-28 13:23:23+00:00
