,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
426,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,7.36270556868,2021-08-26 18:10:02+00:00
427,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,2.00924259228,2021-08-26 18:10:02+00:00
428,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,8.9097884766,2021-08-26 18:10:02+00:00
429,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,4.14129967416,2021-08-26 18:10:02+00:00
430,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,1.83939871104,2021-08-26 18:10:02+00:00
431,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,6.24665714508,2021-08-26 18:10:02+00:00
432,13102561,0xc64edcaeb40a50f31f9317ff4317a410ba78ac45ea9e3e14fb9b8d7df0591abd,1630001402,134.0,2.309668086,0xf9c551bdd05e87384af94796b836784860118496,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,7.25754095352,2021-08-26 18:10:02+00:00
433,13145232,0x6dd4e2a766403a328b4aa0c31d87b9ae8fdc71f6c6381544176f8b37848b49f7,1630571726,93.659100627,0.005416493107460664,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,15.92804825,2021-09-02 08:35:26+00:00
434,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,50.162658625,2021-09-02 20:59:18+00:00
435,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,9.618919875,2021-09-02 20:59:18+00:00
436,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,14.301736375,2021-09-02 20:59:18+00:00
437,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,60.86654275,2021-09-02 20:59:18+00:00
438,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,14.432891625,2021-09-02 20:59:18+00:00
439,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,4.66117025,2021-09-02 20:59:18+00:00
440,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,2.582551125,2021-09-02 20:59:18+00:00
441,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,4.270888875,2021-09-02 20:59:18+00:00
442,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,14.305749375,2021-09-02 20:59:18+00:00
443,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,5.770046,2021-09-02 20:59:18+00:00
444,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,25.0023875,2021-09-02 20:59:18+00:00
445,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,0.83259,2021-09-02 20:59:18+00:00
446,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,3.027128875,2021-09-02 20:59:18+00:00
447,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,2.829044625,2021-09-02 20:59:18+00:00
448,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,16.466493,2021-09-02 20:59:18+00:00
449,13148589,0xe8f338de4c32f40cbef848b6917c3479829192a2396275b73fae4da337aa192e,1630616358,112.0,1.57944752,0xf9c551bdd05e87384af94796b836784860118496,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,9.67637025,2021-09-02 20:59:18+00:00
450,13180158,0x899bfb8e79ece53074f2ddc95db5bbf6336020af74f2e335e70ff8429c1d81b3,1631037974,247.665876327,0.26928636433271813,0xfc79eb954321f2e63e29acbcd46e0e63374923ff,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,24.831111875,2021-09-07 18:06:14+00:00
451,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,25.82332175,2021-09-09 15:46:00+00:00
452,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,59.183767875,2021-09-09 15:46:00+00:00
453,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,8.040746125,2021-09-09 15:46:00+00:00
454,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,16.824367125,2021-09-09 15:46:00+00:00
455,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,51.281095625,2021-09-09 15:46:00+00:00
456,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,10.60759925,2021-09-09 15:46:00+00:00
457,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,35.366487625,2021-09-09 15:46:00+00:00
458,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,20.315316625,2021-09-09 15:46:00+00:00
459,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,7.392968625,2021-09-09 15:46:00+00:00
460,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,72.22835775,2021-09-09 15:46:00+00:00
461,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,28.9064335,2021-09-09 15:46:00+00:00
462,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,28.000171,2021-09-09 15:46:00+00:00
463,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,16.98465825,2021-09-09 15:46:00+00:00
464,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,23.947504625,2021-09-09 15:46:00+00:00
465,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,65.90014325,2021-09-09 15:46:00+00:00
466,13192384,0x64728e862880a5427f7d8fa7e7c510a793ce99d9237b967861cf3935db038aad,1631202360,207.0,3.298809132,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,49.424522375,2021-09-09 15:46:00+00:00
467,13198153,0xca4987b56fe3e0717d296d48288408b412586772272b0679c5dd2be8b056c708,1631279032,69.585663508,0.004024278091994656,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,5.12225082,2021-09-10 13:03:52+00:00
468,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,8.178426219,2021-09-15 11:28:30+00:00
469,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,61.2601527126,2021-09-15 11:28:30+00:00
470,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,7.4812452462,2021-09-15 11:28:30+00:00
471,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,13.2450965484,2021-09-15 11:28:30+00:00
472,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,14.2291587018,2021-09-15 11:28:30+00:00
473,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,4.9549399548,2021-09-15 11:28:30+00:00
474,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,11.055678669,2021-09-15 11:28:30+00:00
475,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,5.5880597658,2021-09-15 11:28:30+00:00
476,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,15.2862291222,2021-09-15 11:28:30+00:00
477,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,11.6229193674,2021-09-15 11:28:30+00:00
478,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,16.8584518974,2021-09-15 11:28:30+00:00
479,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,6.8047472526,2021-09-15 11:28:30+00:00
480,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,5.4615431994,2021-09-15 11:28:30+00:00
481,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,13.5911057226,2021-09-15 11:28:30+00:00
482,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,13.7759221674,2021-09-15 11:28:30+00:00
483,13230040,0x9f6affc87dda1f5b77efdedb0c647bd7a435ccba9cd5f096028ca489bea01851,1631705310,72.0,1.234764648,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,9.5368537518,2021-09-15 11:28:30+00:00
484,13280771,0xd7f1a2564de0c2f841b0e7cfc72588b49760a34e1b75329e0c51efb5ad679587,1632383889,62.634382081,0.003622271584508392,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,7.3307884184,2021-09-23 07:58:09+00:00
485,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,4.5581125788,2021-09-23 13:54:20+00:00
486,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,9.1111853222,2021-09-23 13:54:20+00:00
487,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,17.9607851378,2021-09-23 13:54:20+00:00
488,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,11.9215530148,2021-09-23 13:54:20+00:00
489,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,15.868667713,2021-09-23 13:54:20+00:00
490,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,5.6965470474,2021-09-23 13:54:20+00:00
491,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,12.066510626,2021-09-23 13:54:20+00:00
492,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,10.59707627,2021-09-23 13:54:20+00:00
493,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,10.01040605,2021-09-23 13:54:20+00:00
494,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,2.6336161278,2021-09-23 13:54:20+00:00
495,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,6.4125050716,2021-09-23 13:54:20+00:00
496,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,6.1548889072,2021-09-23 13:54:20+00:00
497,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,0.03631815,2021-09-23 13:54:20+00:00
498,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,8.0835378502,2021-09-23 13:54:20+00:00
499,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,11.313561703,2021-09-23 13:54:20+00:00
500,13282384,0x9a83225bd6dbd9a6a31e30f1c2a4f9ffcedae6c537e9f68d0e4f821471221a63,1632405260,74.602333642,1.2919195716469754,0xbf6f297d433d2ace4de4ecf9e5e174de7135b705,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,6.9385429576,2021-09-23 13:54:20+00:00
501,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,16.9382632618,2021-09-30 12:54:54+00:00
502,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,5.551766212,2021-09-30 12:54:54+00:00
503,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,7.9857428759,2021-09-30 12:54:54+00:00
504,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,13.4290495038,2021-09-30 12:54:54+00:00
505,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,8.8951950066,2021-09-30 12:54:54+00:00
506,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,7.9645608678,2021-09-30 12:54:54+00:00
507,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,2.9907980415,2021-09-30 12:54:54+00:00
508,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,11.7938403252,2021-09-30 12:54:54+00:00
509,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xe9e11963f61322299f9919ff1dda01a825e82dbc,linkpool,5.1286855001,2021-09-30 12:54:54+00:00
510,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,3.4565263737,2021-09-30 12:54:54+00:00
511,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,11.6275673076,2021-09-30 12:54:54+00:00
512,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,1.065029736,2021-09-30 12:54:54+00:00
513,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,deutsche_telekom_mms,8.6410109094,2021-09-30 12:54:54+00:00
514,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,2.7789779605,2021-09-30 12:54:54+00:00
515,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x0b16ec1044f60f03b0e815f863bd4d27638cbd0a,xbto,10.6726970135,2021-09-30 12:54:54+00:00
516,13327187,0xeae427e425f3e28dce649feac011c9134b8458c2fbbe3e058a22d3ef47813d0a,1633006494,150.0,2.59550955,0xf9c551bdd05e87384af94796b836784860118496,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,9.7632809507,2021-09-30 12:54:54+00:00
